event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
828,arrival,215,687,True,True,"{0: (229, {'cpu': 12, 'gpu': 12, 'storage': 15}), 1: (4, {'cpu': 4, 'gpu': 7, 'storage': 2})}","{(1, 0): ([(4, 229)], {'bandwidth': 17})}",487,69,69,1.0,532,0
829,arrival,215,688,False,True,"{1: (213, {'cpu': 8, 'gpu': 14, 'storage': 7}), 0: (296, {'cpu': 12, 'gpu': 1, 'storage': 15}), 2: (151, {'cpu': 2, 'gpu': 1, 'storage': 18})}","{(0, 1): ([(213, 296)], {'bandwidth': 32}), (2, 0): ([(151, 134), (134, 296)], {'bandwidth': 13})}",952,136,123,0.9044117647058824,532,0
830,leave,218,90,True,True,"{}","{}",190,0,0,0,531,0
831,leave,218,586,True,True,"{}","{}",35,0,0,0,530,0
832,arrival,218,689,True,True,"{0: (156, {'cpu': 20, 'gpu': 8, 'storage': 18}), 1: (250, {'cpu': 13, 'gpu': 16, 'storage': 6})}","{(1, 0): ([(156, 250)], {'bandwidth': 21})}",2,102,102,1.0,531,0
833,arrival,218,690,True,True,"{0: (435, {'cpu': 10, 'gpu': 7, 'storage': 3}), 1: (316, {'cpu': 13, 'gpu': 13, 'storage': 1})}","{(1, 0): ([(316, 435)], {'bandwidth': 21})}",29,68,68,1.0,532,0
834,arrival,218,691,True,True,"{1: (156, {'cpu': 5, 'gpu': 9, 'storage': 1}), 0: (364, {'cpu': 19, 'gpu': 6, 'storage': 6})}","{(0, 1): ([(156, 364)], {'bandwidth': 19})}",436,65,65,1.0,533,0
835,arrival,218,692,True,True,"{0: (329, {'cpu': 18, 'gpu': 13, 'storage': 5}), 5: (126, {'cpu': 13, 'gpu': 7, 'storage': 12}), 3: (28, {'cpu': 13, 'gpu': 9, 'storage': 4}), 4: (308, {'cpu': 1, 'gpu': 2, 'storage': 0}), 1: (410, {'cpu': 4, 'gpu': 1, 'storage': 12}), 2: (213, {'cpu': 12, 'gpu': 16, 'storage': 11})}","{(5, 0): ([(126, 41), (41, 329)], {'bandwidth': 36}), (3, 0): ([(28, 30), (30, 329)], {'bandwidth': 34}), (4, 3): ([(28, 192), (192, 308)], {'bandwidth': 43}), (4, 5): ([(126, 308)], {'bandwidth': 41}), (1, 0): ([(329, 175), (175, 410)], {'bandwidth': 39}), (1, 4): ([(308, 110), (110, 410)], {'bandwidth': 24}), (1, 3): ([(28, 340), (340, 410)], {'bandwidth': 20}), (2, 5): ([(126, 285), (285, 213)], {'bandwidth': 39}), (2, 1): ([(213, 248), (248, 410)], {'bandwidth': 38}), (2, 3): ([(28, 86), (86, 213)], {'bandwidth': 31}), (2, 4): ([(213, 72), (72, 308)], {'bandwidth': 2})}",189,806,500,0.6203473945409429,534,0
836,arrival,218,693,False,True,"{8: (338, {'cpu': 7, 'gpu': 8, 'storage': 20}), 2: (128, {'cpu': 10, 'gpu': 16, 'storage': 8}), 0: (497, {'cpu': 13, 'gpu': 5, 'storage': 6}), 1: (287, {'cpu': 12, 'gpu': 20, 'storage': 5}), 7: (50, {'cpu': 18, 'gpu': 10, 'storage': 6}), 9: (340, {'cpu': 20, 'gpu': 12, 'storage': 10}), 4: (35, {'cpu': 6, 'gpu': 20, 'storage': 20}), 5: (113, {'cpu': 20, 'gpu': 8, 'storage': 0}), 3: (465, {'cpu': 2, 'gpu': 1, 'storage': 15})}","{(0, 2): ([(128, 305), (305, 497)], {'bandwidth': 41}), (0, 8): ([(338, 146), (146, 497)], {'bandwidth': 38}), (1, 8): ([(287, 126), (126, 338)], {'bandwidth': 25}), (1, 0): ([(287, 199), (199, 497)], {'bandwidth': 16}), (7, 1): ([(50, 190), (190, 287)], {'bandwidth': 29}), (9, 1): ([(287, 81), (81, 340)], {'bandwidth': 34}), (4, 1): ([(35, 247), (247, 287)], {'bandwidth': 37}), (4, 2): ([(35, 89), (89, 128)], {'bandwidth': 9}), (4, 7): ([(35, 0), (0, 50)], {'bandwidth': 4}), (4, 0): ([(35, 36), (36, 497)], {'bandwidth': 1}), (5, 7): ([(50, 471), (471, 113)], {'bandwidth': 39}), (5, 9): ([(113, 265), (265, 340)], {'bandwidth': 38}), (5, 1): ([(113, 19), (19, 287)], {'bandwidth': 32}), (3, 5): ([(113, 415), (415, 465)], {'bandwidth': 39}), (3, 4): ([(35, 291), (291, 465)], {'bandwidth': 18}), (3, 7): ([(50, 155), (155, 465)], {'bandwidth': 15}), (3, 9): ([(340, 84), (84, 465)], {'bandwidth': 5})}",1040,1138,718,0.6309314586994728,534,0
837,arrival,218,694,False,True,"{7: (356, {'cpu': 1, 'gpu': 4, 'storage': 0}), 5: (157, {'cpu': 3, 'gpu': 19, 'storage': 9}), 1: (375, {'cpu': 5, 'gpu': 12, 'storage': 7}), 6: (248, {'cpu': 0, 'gpu': 19, 'storage': 2}), 0: (128, {'cpu': 8, 'gpu': 20, 'storage': 9}), 4: (305, {'cpu': 8, 'gpu': 1, 'storage': 7})}","{(5, 7): ([(157, 356)], {'bandwidth': 32}), (6, 7): ([(248, 356)], {'bandwidth': 38}), (6, 1): ([(248, 3), (3, 375)], {'bandwidth': 34}), (0, 6): ([(128, 134), (134, 248)], {'bandwidth': 29}), (0, 1): ([(128, 119), (119, 375)], {'bandwidth': 11}), (4, 1): ([(305, 3), (3, 375)], {'bandwidth': 20}), (4, 6): ([(248, 3), (3, 305)], {'bandwidth': 11}), (4, 0): ([(128, 305)], {'bandwidth': 10}), (4, 5): ([(157, 52), (52, 305)], {'bandwidth': 4})}",42,432,323,0.7476851851851852,534,0
838,arrival,218,695,True,True,"{3: (77, {'cpu': 3, 'gpu': 17, 'storage': 1}), 0: (128, {'cpu': 3, 'gpu': 16, 'storage': 5}), 1: (272, {'cpu': 7, 'gpu': 2, 'storage': 11}), 5: (302, {'cpu': 5, 'gpu': 0, 'storage': 13}), 2: (445, {'cpu': 7, 'gpu': 19, 'storage': 10}), 4: (462, {'cpu': 4, 'gpu': 14, 'storage': 19})}","{(0, 3): ([(77, 128)], {'bandwidth': 6}), (1, 0): ([(128, 221), (221, 272)], {'bandwidth': 25}), (1, 3): ([(77, 33), (33, 272)], {'bandwidth': 24}), (5, 1): ([(272, 108), (108, 302)], {'bandwidth': 44}), (2, 5): ([(302, 166), (166, 445)], {'bandwidth': 45}), (2, 1): ([(272, 208), (208, 445)], {'bandwidth': 40}), (4, 2): ([(445, 281), (281, 462)], {'bandwidth': 7}), (4, 1): ([(272, 462)], {'bandwidth': 1})}",487,533,348,0.6529080675422139,535,0
839,arrival,218,696,True,True,"{0: (110, {'cpu': 7, 'gpu': 17, 'storage': 1}), 2: (173, {'cpu': 16, 'gpu': 1, 'storage': 0}), 4: (220, {'cpu': 12, 'gpu': 4, 'storage': 12}), 1: (151, {'cpu': 3, 'gpu': 11, 'storage': 5}), 3: (473, {'cpu': 15, 'gpu': 9, 'storage': 19})}","{(2, 0): ([(110, 173)], {'bandwidth': 32}), (4, 2): ([(173, 220)], {'bandwidth': 14}), (1, 2): ([(151, 110), (110, 173)], {'bandwidth': 50}), (1, 4): ([(151, 166), (166, 220)], {'bandwidth': 21}), (1, 0): ([(110, 151)], {'bandwidth': 1}), (3, 0): ([(110, 216), (216, 473)], {'bandwidth': 41}), (3, 1): ([(151, 66), (66, 473)], {'bandwidth': 37}), (3, 4): ([(220, 109), (109, 473)], {'bandwidth': 10})}",328,497,338,0.6800804828973843,536,0
840,arrival,218,697,True,True,"{0: (197, {'cpu': 4, 'gpu': 15, 'storage': 0}), 2: (89, {'cpu': 6, 'gpu': 19, 'storage': 1}), 1: (64, {'cpu': 4, 'gpu': 1, 'storage': 18})}","{(2, 0): ([(89, 197)], {'bandwidth': 50}), (1, 2): ([(64, 347), (347, 89)], {'bandwidth': 50})}",3,218,168,0.7706422018348624,537,0
841,arrival,219,698,False,True,"{6: (158, {'cpu': 4, 'gpu': 14, 'storage': 8}), 2: (276, {'cpu': 0, 'gpu': 4, 'storage': 15}), 0: (3, {'cpu': 15, 'gpu': 7, 'storage': 2}), 4: (142, {'cpu': 11, 'gpu': 6, 'storage': 16}), 3: (375, {'cpu': 1, 'gpu': 4, 'storage': 10}), 1: (144, {'cpu': 0, 'gpu': 14, 'storage': 15})}","{(2, 6): ([(158, 276)], {'bandwidth': 49}), (0, 6): ([(3, 305), (305, 158)], {'bandwidth': 29}), (4, 0): ([(3, 138), (138, 142)], {'bandwidth': 39}), (4, 2): ([(142, 424), (424, 276)], {'bandwidth': 13}), (3, 2): ([(276, 387), (387, 375)], {'bandwidth': 50}), (3, 0): ([(3, 375)], {'bandwidth': 32}), (1, 0): ([(3, 100), (100, 144)], {'bandwidth': 23}), (1, 3): ([(144, 11), (11, 375)], {'bandwidth': 7})}",815,549,388,0.7067395264116576,537,0
842,arrival,219,699,True,True,"{3: (50, {'cpu': 16, 'gpu': 16, 'storage': 7}), 2: (418, {'cpu': 19, 'gpu': 3, 'storage': 8}), 1: (70, {'cpu': 2, 'gpu': 1, 'storage': 7}), 0: (177, {'cpu': 16, 'gpu': 20, 'storage': 3})}","{(1, 3): ([(50, 94), (94, 70)], {'bandwidth': 43}), (0, 3): ([(50, 330), (330, 177)], {'bandwidth': 41}), (0, 2): ([(177, 11), (11, 418)], {'bandwidth': 29}), (0, 1): ([(70, 143), (143, 177)], {'bandwidth': 12})}",382,368,243,0.6603260869565217,538,0
843,leave,220,168,True,True,"{}","{}",162,0,0,0,537,0
844,leave,220,437,True,True,"{}","{}",80,0,0,0,536,0
845,leave,220,689,True,True,"{}","{}",2,0,0,0,535,0
846,arrival,220,700,True,True,"{9: (279, {'cpu': 6, 'gpu': 15, 'storage': 18}), 3: (361, {'cpu': 18, 'gpu': 20, 'storage': 16}), 6: (384, {'cpu': 17, 'gpu': 13, 'storage': 1}), 5: (230, {'cpu': 4, 'gpu': 1, 'storage': 15}), 2: (120, {'cpu': 3, 'gpu': 9, 'storage': 9}), 4: (156, {'cpu': 10, 'gpu': 17, 'storage': 12}), 0: (402, {'cpu': 3, 'gpu': 20, 'storage': 18}), 7: (250, {'cpu': 5, 'gpu': 13, 'storage': 16}), 8: (277, {'cpu': 12, 'gpu': 18, 'storage': 9}), 1: (28, {'cpu': 15, 'gpu': 12, 'storage': 2})}","{(6, 3): ([(361, 384)], {'bandwidth': 44}), (2, 9): ([(120, 279)], {'bandwidth': 23}), (4, 3): ([(156, 83), (83, 361)], {'bandwidth': 28}), (4, 5): ([(156, 61), (61, 230)], {'bandwidth': 28}), (4, 6): ([(156, 83), (83, 384)], {'bandwidth': 25}), (0, 5): ([(230, 243), (243, 402)], {'bandwidth': 12}), (0, 4): ([(156, 402)], {'bandwidth': 9}), (0, 6): ([(384, 12), (12, 402)], {'bandwidth': 9}), (0, 2): ([(120, 402)], {'bandwidth': 8}), (7, 0): ([(250, 120), (120, 402)], {'bandwidth': 24}), (7, 2): ([(120, 250)], {'bandwidth': 22}), (8, 2): ([(120, 22), (22, 134), (134, 277)], {'bandwidth': 46}), (8, 9): ([(277, 279)], {'bandwidth': 22}), (8, 6): ([(277, 8), (8, 384)], {'bandwidth': 1}), (1, 7): ([(28, 273), (273, 250)], {'bandwidth': 32}), (1, 0): ([(28, 12), (12, 402)], {'bandwidth': 29}), (1, 5): ([(28, 24), (24, 230)], {'bandwidth': 29}), (1, 8): ([(28, 256), (256, 277)], {'bandwidth': 29})}",486,1105,767,0.6941176470588235,536,0
847,arrival,220,701,True,True,"{1: (25, {'cpu': 7, 'gpu': 1, 'storage': 18}), 3: (338, {'cpu': 8, 'gpu': 14, 'storage': 20}), 0: (354, {'cpu': 7, 'gpu': 8, 'storage': 15}), 6: (176, {'cpu': 8, 'gpu': 13, 'storage': 16}), 2: (107, {'cpu': 11, 'gpu': 8, 'storage': 5}), 8: (356, {'cpu': 3, 'gpu': 7, 'storage': 11}), 5: (310, {'cpu': 20, 'gpu': 14, 'storage': 13}), 7: (245, {'cpu': 15, 'gpu': 8, 'storage': 17}), 4: (106, {'cpu': 6, 'gpu': 5, 'storage': 2})}","{(6, 1): ([(25, 252), (252, 176)], {'bandwidth': 48}), (6, 3): ([(176, 338)], {'bandwidth': 47}), (6, 0): ([(176, 354)], {'bandwidth': 5}), (2, 3): ([(107, 338)], {'bandwidth': 34}), (2, 1): ([(25, 341), (341, 107)], {'bandwidth': 24}), (8, 0): ([(354, 103), (103, 356)], {'bandwidth': 42}), (8, 2): ([(107, 157), (157, 356)], {'bandwidth': 29}), (8, 6): ([(176, 31), (31, 356)], {'bandwidth': 23}), (5, 8): ([(310, 18), (18, 356)], {'bandwidth': 40}), (5, 3): ([(310, 34), (34, 338)], {'bandwidth': 17}), (5, 0): ([(310, 213), (213, 354)], {'bandwidth': 0}), (7, 2): ([(107, 245)], {'bandwidth': 33}), (7, 1): ([(25, 106), (106, 245)], {'bandwidth': 18}), (7, 3): ([(245, 107), (107, 338)], {'bandwidth': 15}), (7, 5): ([(245, 92), (92, 310)], {'bandwidth': 3}), (4, 2): ([(106, 256), (256, 107)], {'bandwidth': 35}), (4, 7): ([(106, 245)], {'bandwidth': 32}), (4, 0): ([(106, 46), (46, 354)], {'bandwidth': 4}), (4, 3): ([(106, 111), (111, 338)], {'bandwidth': 1})}",331,1029,730,0.7094266277939747,537,0
848,arrival,220,702,False,True,"{0: (340, {'cpu': 18, 'gpu': 6, 'storage': 7}), 2: (355, {'cpu': 19, 'gpu': 11, 'storage': 11}), 4: (52, {'cpu': 4, 'gpu': 8, 'storage': 9}), 3: (354, {'cpu': 7, 'gpu': 16, 'storage': 16}), 5: (278, {'cpu': 6, 'gpu': 8, 'storage': 2})}","{(4, 0): ([(52, 340)], {'bandwidth': 50}), (4, 2): ([(52, 381), (381, 355)], {'bandwidth': 31}), (3, 2): ([(354, 355)], {'bandwidth': 15}), (5, 3): ([(278, 354)], {'bandwidth': 50})}",476,325,294,0.9046153846153846,537,0
849,arrival,220,703,True,True,"{2: (425, {'cpu': 1, 'gpu': 10, 'storage': 18}), 0: (210, {'cpu': 18, 'gpu': 6, 'storage': 12}), 3: (226, {'cpu': 3, 'gpu': 2, 'storage': 13}), 1: (281, {'cpu': 7, 'gpu': 4, 'storage': 2})}","{(0, 2): ([(210, 425)], {'bandwidth': 28}), (1, 0): ([(210, 281)], {'bandwidth': 11}), (1, 3): ([(226, 281)], {'bandwidth': 11})}",116,146,146,1.0,538,0
850,leave,221,539,True,True,"{}","{}",49,0,0,0,537,0
851,leave,221,697,True,True,"{}","{}",3,0,0,0,536,0
852,arrival,221,704,True,True,"{1: (359, {'cpu': 8, 'gpu': 2, 'storage': 5}), 0: (37, {'cpu': 4, 'gpu': 0, 'storage': 16})}","{(0, 1): ([(37, 359)], {'bandwidth': 6})}",189,41,41,1.0,537,0
853,arrival,221,705,False,True,"{1: (305, {'cpu': 9, 'gpu': 9, 'storage': 15}), 0: (156, {'cpu': 11, 'gpu': 18, 'storage': 9}), 3: (183, {'cpu': 6, 'gpu': 7, 'storage': 0}), 2: (497, {'cpu': 11, 'gpu': 7, 'storage': 9})}","{(0, 1): ([(156, 305)], {'bandwidth': 49}), (2, 3): ([(183, 39), (39, 497)], {'bandwidth': 23})}",220,206,183,0.8883495145631068,537,0
854,leave,222,147,True,True,"{}","{}",171,0,0,0,536,0
855,leave,222,670,True,True,"{}","{}",13,0,0,0,535,0
856,arrival,223,706,True,True,"{1: (496, {'cpu': 3, 'gpu': 12, 'storage': 8}), 2: (286, {'cpu': 14, 'gpu': 18, 'storage': 7}), 3: (340, {'cpu': 5, 'gpu': 3, 'storage': 7}), 0: (434, {'cpu': 8, 'gpu': 8, 'storage': 10}), 4: (22, {'cpu': 1, 'gpu': 3, 'storage': 6})}","{(3, 2): ([(286, 340)], {'bandwidth': 49}), (3, 1): ([(340, 81), (81, 496)], {'bandwidth': 9}), (0, 3): ([(340, 434)], {'bandwidth': 29}), (0, 1): ([(434, 22), (22, 496)], {'bandwidth': 24}), (4, 3): ([(22, 77), (77, 326), (326, 340)], {'bandwidth': 48}), (4, 2): ([(22, 49), (49, 286)], {'bandwidth': 34})}",1582,469,306,0.652452025586354,536,0
857,leave,224,364,True,True,"{}","{}",110,0,0,0,535,0
858,leave,224,551,True,True,"{}","{}",51,0,0,0,534,0
859,arrival,224,707,True,True,"{8: (235, {'cpu': 10, 'gpu': 3, 'storage': 4}), 0: (64, {'cpu': 14, 'gpu': 11, 'storage': 13}), 6: (185, {'cpu': 17, 'gpu': 4, 'storage': 2}), 2: (74, {'cpu': 8, 'gpu': 4, 'storage': 9}), 7: (408, {'cpu': 10, 'gpu': 11, 'storage': 6}), 4: (197, {'cpu': 8, 'gpu': 12, 'storage': 1}), 5: (214, {'cpu': 16, 'gpu': 12, 'storage': 16}), 3: (142, {'cpu': 1, 'gpu': 5, 'storage': 11}), 1: (156, {'cpu': 5, 'gpu': 20, 'storage': 7})}","{(2, 6): ([(74, 459), (459, 185)], {'bandwidth': 47}), (7, 2): ([(74, 142), (142, 408)], {'bandwidth': 6}), (4, 8): ([(197, 455), (455, 235)], {'bandwidth': 33}), (4, 2): ([(74, 188), (188, 197)], {'bandwidth': 25}), (4, 6): ([(185, 25), (25, 197)], {'bandwidth': 21}), (4, 0): ([(64, 46), (46, 197)], {'bandwidth': 20}), (5, 4): ([(197, 28), (28, 214)], {'bandwidth': 42}), (5, 7): ([(214, 230), (230, 408)], {'bandwidth': 31}), (5, 6): ([(185, 36), (36, 214)], {'bandwidth': 23}), (5, 0): ([(64, 214)], {'bandwidth': 16}), (3, 5): ([(142, 305), (305, 214)], {'bandwidth': 48}), (3, 8): ([(142, 155), (155, 235)], {'bandwidth': 47}), (3, 4): ([(142, 297), (297, 197)], {'bandwidth': 31}), (3, 2): ([(74, 349), (349, 142)], {'bandwidth': 6}), (1, 4): ([(156, 61), (61, 197)], {'bandwidth': 33}), (1, 5): ([(156, 214)], {'bandwidth': 28}), (1, 2): ([(74, 66), (66, 156)], {'bandwidth': 20}), (1, 7): ([(156, 126), (126, 408)], {'bandwidth': 14})}",1153,1178,731,0.6205432937181664,535,0
860,arrival,224,708,True,True,"{5: (388, {'cpu': 1, 'gpu': 13, 'storage': 9}), 0: (200, {'cpu': 19, 'gpu': 17, 'storage': 15}), 1: (90, {'cpu': 5, 'gpu': 3, 'storage': 6}), 2: (487, {'cpu': 14, 'gpu': 11, 'storage': 10}), 3: (496, {'cpu': 17, 'gpu': 11, 'storage': 8}), 6: (11, {'cpu': 1, 'gpu': 17, 'storage': 10}), 4: (455, {'cpu': 10, 'gpu': 2, 'storage': 10})}","{(0, 5): ([(200, 216), (216, 388)], {'bandwidth': 50}), (3, 0): ([(200, 204), (204, 496)], {'bandwidth': 43}), (3, 1): ([(90, 21), (21, 496)], {'bandwidth': 32}), (3, 2): ([(487, 496)], {'bandwidth': 1}), (6, 2): ([(11, 179), (179, 487)], {'bandwidth': 16}), (6, 3): ([(11, 496)], {'bandwidth': 8}), (6, 0): ([(11, 41), (41, 200)], {'bandwidth': 0}), (4, 0): ([(200, 455)], {'bandwidth': 48}), (4, 1): ([(90, 93), (93, 455)], {'bandwidth': 45}), (4, 5): ([(388, 290), (290, 455)], {'bandwidth': 36}), (4, 6): ([(11, 18), (18, 455)], {'bandwidth': 30})}",282,770,518,0.6727272727272727,536,0
861,arrival,224,709,True,True,"{4: (430, {'cpu': 9, 'gpu': 11, 'storage': 7}), 1: (429, {'cpu': 0, 'gpu': 2, 'storage': 0}), 5: (92, {'cpu': 0, 'gpu': 2, 'storage': 17}), 0: (305, {'cpu': 7, 'gpu': 7, 'storage': 12}), 2: (447, {'cpu': 14, 'gpu': 3, 'storage': 0}), 3: (489, {'cpu': 17, 'gpu': 2, 'storage': 17})}","{(1, 4): ([(429, 430)], {'bandwidth': 26}), (5, 4): ([(92, 430)], {'bandwidth': 28}), (0, 5): ([(92, 216), (216, 305)], {'bandwidth': 44}), (2, 0): ([(305, 53), (53, 447)], {'bandwidth': 50}), (2, 1): ([(429, 7), (7, 447)], {'bandwidth': 18}), (3, 5): ([(92, 36), (36, 489)], {'bandwidth': 36}), (3, 2): ([(447, 41), (41, 489)], {'bandwidth': 12}), (3, 1): ([(429, 489)], {'bandwidth': 11})}",570,512,352,0.6875,537,0
862,arrival,224,710,True,True,"{0: (339, {'cpu': 7, 'gpu': 4, 'storage': 1}), 1: (35, {'cpu': 1, 'gpu': 15, 'storage': 19})}","{(1, 0): ([(35, 339)], {'bandwidth': 21})}",311,68,68,1.0,538,0
863,arrival,224,711,True,True,"{0: (447, {'cpu': 19, 'gpu': 5, 'storage': 7}), 5: (214, {'cpu': 9, 'gpu': 0, 'storage': 20}), 2: (354, {'cpu': 9, 'gpu': 14, 'storage': 13}), 7: (355, {'cpu': 12, 'gpu': 10, 'storage': 3}), 1: (429, {'cpu': 19, 'gpu': 5, 'storage': 18}), 4: (317, {'cpu': 20, 'gpu': 1, 'storage': 16}), 6: (90, {'cpu': 3, 'gpu': 10, 'storage': 9}), 3: (120, {'cpu': 1, 'gpu': 20, 'storage': 2})}","{(5, 0): ([(214, 447)], {'bandwidth': 36}), (2, 5): ([(214, 213), (213, 354)], {'bandwidth': 33}), (7, 2): ([(354, 355)], {'bandwidth': 43}), (1, 5): ([(214, 266), (266, 429)], {'bandwidth': 39}), (1, 2): ([(354, 152), (152, 429)], {'bandwidth': 33}), (1, 7): ([(355, 348), (348, 429)], {'bandwidth': 22}), (1, 0): ([(429, 7), (7, 447)], {'bandwidth': 11}), (4, 2): ([(317, 40), (40, 354)], {'bandwidth': 20}), (4, 0): ([(317, 126), (126, 447)], {'bandwidth': 14}), (6, 7): ([(90, 186), (186, 355)], {'bandwidth': 44}), (6, 4): ([(90, 119), (119, 317)], {'bandwidth': 27}), (3, 1): ([(120, 489), (489, 429)], {'bandwidth': 28}), (3, 7): ([(120, 61), (61, 355)], {'bandwidth': 25}), (3, 6): ([(90, 96), (96, 120)], {'bandwidth': 14})}",439,944,634,0.6716101694915254,539,0
864,arrival,224,712,True,True,"{0: (190, {'cpu': 15, 'gpu': 6, 'storage': 14}), 2: (316, {'cpu': 14, 'gpu': 16, 'storage': 0}), 7: (302, {'cpu': 5, 'gpu': 14, 'storage': 20}), 4: (128, {'cpu': 7, 'gpu': 7, 'storage': 14}), 1: (89, {'cpu': 10, 'gpu': 11, 'storage': 8}), 5: (77, {'cpu': 17, 'gpu': 5, 'storage': 19}), 6: (287, {'cpu': 15, 'gpu': 17, 'storage': 5}), 3: (18, {'cpu': 11, 'gpu': 4, 'storage': 9})}","{(7, 0): ([(190, 302)], {'bandwidth': 4}), (1, 7): ([(89, 302)], {'bandwidth': 4}), (5, 1): ([(77, 22), (22, 89)], {'bandwidth': 17}), (5, 7): ([(77, 302)], {'bandwidth': 14}), (5, 2): ([(77, 412), (412, 316)], {'bandwidth': 9}), (5, 4): ([(77, 266), (266, 128)], {'bandwidth': 6}), (6, 4): ([(128, 247), (247, 287)], {'bandwidth': 29}), (6, 7): ([(287, 108), (108, 302)], {'bandwidth': 10}), (3, 4): ([(18, 247), (247, 128)], {'bandwidth': 36}), (3, 6): ([(18, 19), (19, 287)], {'bandwidth': 1})}",77,501,393,0.7844311377245509,540,0
865,leave,225,64,True,True,"{}","{}",207,0,0,0,539,0
866,arrival,226,713,True,True,"{8: (428, {'cpu': 8, 'gpu': 2, 'storage': 15}), 5: (1, {'cpu': 17, 'gpu': 13, 'storage': 20}), 3: (285, {'cpu': 3, 'gpu': 15, 'storage': 3}), 6: (206, {'cpu': 3, 'gpu': 18, 'storage': 4}), 0: (348, {'cpu': 19, 'gpu': 14, 'storage': 11}), 1: (147, {'cpu': 10, 'gpu': 11, 'storage': 0}), 7: (138, {'cpu': 18, 'gpu': 6, 'storage': 10}), 2: (133, {'cpu': 13, 'gpu': 12, 'storage': 12}), 4: (53, {'cpu': 18, 'gpu': 3, 'storage': 9})}","{(0, 5): ([(1, 348)], {'bandwidth': 30}), (0, 8): ([(348, 384), (384, 428)], {'bandwidth': 16}), (0, 3): ([(285, 86), (86, 348)], {'bandwidth': 2}), (1, 0): ([(147, 348)], {'bandwidth': 36}), (1, 6): ([(147, 206)], {'bandwidth': 23}), (7, 1): ([(138, 19), (19, 147)], {'bandwidth': 46}), (7, 0): ([(138, 202), (202, 348)], {'bandwidth': 45}), (7, 3): ([(138, 35), (35, 285)], {'bandwidth': 9}), (2, 7): ([(133, 57), (57, 146), (146, 138)], {'bandwidth': 37}), (2, 6): ([(133, 65), (65, 333), (333, 206)], {'bandwidth': 33}), (2, 5): ([(1, 26), (26, 187), (187, 133)], {'bandwidth': 20}), (2, 3): ([(133, 93), (93, 285)], {'bandwidth': 16}), (2, 0): ([(133, 26), (26, 348)], {'bandwidth': 1}), (4, 1): ([(53, 48), (48, 147)], {'bandwidth': 41}), (4, 7): ([(53, 3), (3, 138)], {'bandwidth': 20}), (4, 2): ([(53, 133)], {'bandwidth': 16})}",215,1054,678,0.6432637571157496,540,0
867,leave,227,10,True,True,"{}","{}",224,0,0,0,539,0
868,arrival,227,714,True,True,"{1: (310, {'cpu': 10, 'gpu': 20, 'storage': 2}), 2: (144, {'cpu': 10, 'gpu': 12, 'storage': 7}), 0: (141, {'cpu': 18, 'gpu': 16, 'storage': 14})}","{(2, 1): ([(144, 310)], {'bandwidth': 31}), (0, 2): ([(141, 50), (50, 144)], {'bandwidth': 13})}",20,166,153,0.9216867469879518,540,0
869,arrival,227,715,True,True,"{0: (438, {'cpu': 4, 'gpu': 14, 'storage': 8}), 4: (325, {'cpu': 3, 'gpu': 2, 'storage': 20}), 2: (482, {'cpu': 7, 'gpu': 1, 'storage': 2}), 1: (147, {'cpu': 16, 'gpu': 12, 'storage': 10}), 6: (180, {'cpu': 0, 'gpu': 17, 'storage': 7}), 5: (478, {'cpu': 3, 'gpu': 18, 'storage': 2}), 3: (172, {'cpu': 12, 'gpu': 1, 'storage': 9})}","{(6, 2): ([(180, 147), (147, 482)], {'bandwidth': 36}), (6, 4): ([(180, 325)], {'bandwidth': 25}), (6, 0): ([(180, 39), (39, 438)], {'bandwidth': 15}), (6, 1): ([(147, 180)], {'bandwidth': 6}), (5, 2): ([(478, 177), (177, 482)], {'bandwidth': 43}), (5, 0): ([(438, 63), (63, 478)], {'bandwidth': 35}), (3, 6): ([(172, 180)], {'bandwidth': 48}), (3, 1): ([(147, 172)], {'bandwidth': 11}), (3, 5): ([(172, 129), (129, 478)], {'bandwidth': 6})}",145,528,393,0.7443181818181818,541,0
